"Date","Season","Round","Venue","Player","Team","Opposition","Status","Match_id","GA","CP","UP","ED","DE","CM","MI5","One.Percenters","BO","TOG","K","HB","D","M","G","B","T","HO","I50","CL","CG","R50","FF","FA","AF","SC","CCL","SCL","SI","MG","TO","ITC","T5"
2021-06-06,2021,"Round 12","Optus Stadium","Cody Weightman","Western Bulldogs","Fremantle","Away",10431,0,6,4,6,54.5,0,2,2,0,73,8,3,11,2,2,0,4,0,3,0,1,1,1,0,65,80,0,0,4,216,3,1,3
2021-06-06,2021,"Round 12","Optus Stadium","Anthony Scott","Western Bulldogs","Fremantle","Away",10431,1,8,4,7,77.8,0,1,2,0,70,5,4,9,3,1,0,2,0,3,2,0,0,1,0,47,75,0,2,3,124,1,1,1
2021-06-06,2021,"Round 12","Optus Stadium","Jason Johannisen","Western Bulldogs","Fremantle","Away",10431,0,6,3,6,75,0,0,2,0,79,3,5,8,0,0,2,5,0,2,1,4,0,1,2,36,57,0,1,6,95,3,4,2
2021-06-06,2021,"Round 12","Optus Stadium","Zaine Cordy","Western Bulldogs","Fremantle","Away",10431,0,2,4,7,100,0,0,7,0,92,6,1,7,3,0,0,2,0,1,0,2,0,1,1,35,46,0,0,0,100,0,4,0
2021-06-06,2021,"Round 12","Optus Stadium","Stefan Martin  ↗","Western Bulldogs","Fremantle","Away",10431,0,3,4,4,66.7,0,0,2,0,36,2,4,6,1,0,0,1,8,0,0,3,0,0,2,23,26,0,0,1,39,0,1,0
2021-06-06,2021,"Round 12","Optus Stadium","Roarke Smith","Western Bulldogs","Fremantle","Away",10431,0,5,2,4,66.7,0,0,4,0,82,4,2,6,1,0,0,2,0,1,1,0,0,1,0,28,49,0,1,2,79,0,3,1
2021-06-06,2021,"Round 12","Optus Stadium","Rhylee West  ↙","Western Bulldogs","Fremantle","Away",10431,0,2,2,3,75,0,0,0,0,38,1,3,4,0,0,0,1,0,1,1,1,0,0,1,10,14,1,0,1,25,1,0,0
2021-06-06,2021,"Round 12","Optus Stadium","Ryan Gardner","Western Bulldogs","Fremantle","Away",10431,0,3,2,3,100,1,0,8,0,93,2,1,3,2,0,0,0,0,0,0,3,0,0,3,5,30,0,0,0,7,2,3,0
2021-06-10,2021,"Round 13","Adelaide Oval","Oliver Wines","Port Adelaide","Geelong","Home",10436,1,13,16,23,79.3,0,0,0,0,81,15,14,29,5,1,0,6,0,6,7,4,3,1,1,116,144,4,3,11,614,5,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Travis Boak","Port Adelaide","Geelong","Home",10436,0,10,16,21,77.8,0,0,1,0,85,9,18,27,1,0,0,8,0,1,6,3,1,3,1,98,108,4,2,9,262,3,5,3
2021-06-10,2021,"Round 13","Adelaide Oval","Karl Amon","Port Adelaide","Geelong","Home",10436,0,5,13,9,42.9,0,0,1,0,81,13,8,21,5,0,2,5,0,2,4,3,1,2,0,94,61,1,3,7,231,3,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Robbie Gray","Port Adelaide","Geelong","Home",10436,1,11,9,15,75,0,0,2,0,86,10,10,20,5,0,0,5,0,3,8,4,1,2,2,81,105,3,5,6,249,3,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Dan Houston","Port Adelaide","Geelong","Home",10436,0,3,18,18,90,2,0,1,0,80,17,3,20,11,0,0,2,0,5,0,2,4,0,0,98,102,0,0,2,584,2,7,0
2021-06-10,2021,"Round 13","Adelaide Oval","Trent McKenzie","Port Adelaide","Geelong","Home",10436,0,4,9,12,66.7,0,0,4,0,97,15,3,18,5,0,0,2,0,0,1,2,6,0,0,74,78,0,1,2,409,4,4,0
2021-06-10,2021,"Round 13","Adelaide Oval","Ryan Burton","Port Adelaide","Geelong","Home",10436,1,4,11,11,61.1,3,0,1,0,79,15,3,18,8,0,0,2,0,4,1,5,4,0,2,77,73,0,1,2,540,5,3,0
2021-06-10,2021,"Round 13","Adelaide Oval","Peter Ladhams","Port Adelaide","Geelong","Home",10436,0,10,7,12,70.6,0,0,1,0,85,5,12,17,3,0,0,1,29,2,5,3,0,3,2,78,93,3,2,5,168,5,3,0
2021-06-10,2021,"Round 13","Adelaide Oval","Aliir Aliir","Port Adelaide","Geelong","Home",10436,0,7,8,12,75,0,0,5,0,99,13,3,16,6,0,0,2,0,0,1,3,4,2,0,73,84,0,1,3,257,4,8,0
2021-06-10,2021,"Round 13","Adelaide Oval","Willem Drew","Port Adelaide","Geelong","Home",10436,0,5,10,10,62.5,0,0,1,0,72,8,8,16,2,0,0,10,0,4,4,4,0,1,3,78,72,1,3,3,241,2,1,1
2021-06-10,2021,"Round 13","Adelaide Oval","Connor Rozee","Port Adelaide","Geelong","Home",10436,1,5,9,11,68.8,0,1,0,0,92,12,4,16,3,5,1,3,0,3,0,2,0,2,0,98,126,0,0,8,410,2,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Miles Bergman","Port Adelaide","Geelong","Home",10436,0,2,13,12,75,0,0,1,0,76,9,7,16,2,0,0,4,0,2,0,2,2,1,0,64,64,0,0,1,213,2,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Darcy B-Jones","Port Adelaide","Geelong","Home",10436,1,4,10,10,66.7,0,0,2,0,79,9,6,15,2,0,0,4,0,2,0,4,4,1,0,62,59,0,0,2,128,4,3,0
2021-06-10,2021,"Round 13","Adelaide Oval","Riley Bonner","Port Adelaide","Geelong","Home",10436,1,1,12,10,76.9,0,0,1,0,82,9,4,13,4,0,0,0,0,3,0,3,2,0,1,44,40,0,0,4,333,2,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Charlie Dixon","Port Adelaide","Geelong","Home",10436,0,8,4,9,75,4,4,3,0,92,7,5,12,6,4,1,1,7,1,0,5,0,2,2,81,110,0,0,7,197,0,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Steven Motlop","Port Adelaide","Geelong","Home",10436,1,1,8,7,77.8,0,1,0,0,83,8,1,9,2,0,0,0,0,2,0,1,0,0,0,32,36,0,0,4,195,2,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Thomas Jonas","Port Adelaide","Geelong","Home",10436,0,5,4,7,87.5,0,0,10,0,95,4,4,8,2,0,0,1,0,1,0,4,2,1,3,22,53,0,0,1,86,2,6,0
2021-06-10,2021,"Round 13","Adelaide Oval","Sam P-Pepper","Port Adelaide","Geelong","Home",10436,1,2,6,6,75,0,0,1,0,76,4,4,8,2,1,0,2,0,2,0,2,0,0,1,37,40,0,0,2,79,2,0,2
2021-06-10,2021,"Round 13","Adelaide Oval","Mitch Georgiades","Port Adelaide","Geelong","Home",10436,0,4,5,5,62.5,1,3,1,0,70,6,2,8,6,1,1,2,0,0,0,2,0,0,2,49,67,0,0,4,110,4,1,1
2021-06-10,2021,"Round 13","Adelaide Oval","Lachlan Jones","Port Adelaide","Geelong","Home",10436,1,4,4,7,87.5,0,0,2,0,82,5,3,8,3,1,0,3,0,0,0,3,1,1,1,46,43,0,0,3,96,1,1,1
2021-06-10,2021,"Round 13","Adelaide Oval","Boyd Woodcock  ↙","Port Adelaide","Geelong","Home",10436,1,5,1,4,66.7,0,0,0,0,57,4,2,6,0,0,0,2,0,1,1,2,0,2,1,23,32,0,1,2,74,3,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Kane Farrell","Port Adelaide","Geelong","Home",10436,0,2,3,2,40,0,0,0,0,66,4,1,5,2,1,0,0,0,1,0,2,0,1,1,24,22,0,0,1,164,5,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Todd Marshall  ↗","Port Adelaide","Geelong","Home",10436,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,30,0,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Thomas Stewart","Geelong","Port Adelaide","Away",10436,0,7,13,19,82.6,3,0,2,0,81,19,4,23,5,0,0,2,0,2,0,3,7,3,1,88,130,0,0,6,723,7,8,0
2021-06-10,2021,"Round 13","Adelaide Oval","Mitchell Duncan","Geelong","Port Adelaide","Away",10436,0,1,15,15,75,0,1,0,0,90,12,8,20,3,1,0,1,0,1,2,3,1,0,0,71,74,1,1,5,296,3,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Jeremy Cameron","Geelong","Port Adelaide","Away",10436,2,4,15,17,89.5,2,2,1,0,82,10,9,19,5,5,0,3,0,6,1,1,0,0,0,105,151,0,1,12,405,1,4,2
2021-06-10,2021,"Round 13","Adelaide Oval","Patrick Dangerfield","Geelong","Port Adelaide","Away",10436,1,10,7,12,66.7,0,0,0,1,73,11,7,18,0,0,1,2,0,6,7,7,1,1,2,51,66,3,4,7,442,3,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Gary Rohan","Geelong","Port Adelaide","Away",10436,1,6,11,13,72.2,3,3,2,0,84,15,3,18,10,3,2,1,0,4,0,3,0,0,1,102,122,0,0,9,391,3,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Isaac Smith","Geelong","Port Adelaide","Away",10436,1,4,13,11,64.7,0,1,0,0,87,13,4,17,7,1,1,2,0,0,1,2,4,1,0,84,89,0,1,5,225,3,3,1
2021-06-10,2021,"Round 13","Adelaide Oval","Mark Blicavs","Geelong","Port Adelaide","Away",10436,0,11,5,13,76.5,3,1,1,0,82,7,10,17,5,0,0,1,18,2,3,4,2,2,3,71,83,1,2,3,150,4,5,0
2021-06-10,2021,"Round 13","Adelaide Oval","Brandan Parfitt","Geelong","Port Adelaide","Away",10436,0,10,6,13,76.5,0,1,0,0,68,8,9,17,3,2,0,2,0,1,6,4,0,0,2,65,85,1,5,5,171,3,1,1
2021-06-10,2021,"Round 13","Adelaide Oval","Jack Henry","Geelong","Port Adelaide","Away",10436,0,9,7,15,88.2,2,0,2,0,93,11,6,17,6,0,0,1,0,1,0,0,4,4,0,71,110,0,0,3,348,1,13,0
2021-06-10,2021,"Round 13","Adelaide Oval","Joel Selwood","Geelong","Port Adelaide","Away",10436,1,11,6,13,81.2,0,1,2,0,73,9,7,16,1,0,0,1,0,6,5,1,0,2,1,47,92,3,2,7,370,2,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Sam Menegola","Geelong","Port Adelaide","Away",10436,1,7,8,13,81.2,1,0,2,0,84,9,7,16,5,0,0,2,0,4,2,3,0,0,2,58,85,1,1,5,342,2,5,0
2021-06-10,2021,"Round 13","Adelaide Oval","Tom Hawkins","Geelong","Port Adelaide","Away",10436,1,6,8,9,64.3,2,5,2,0,98,11,3,14,8,4,4,0,8,2,2,2,0,1,0,100,110,0,2,11,244,2,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Zach Tuohy","Geelong","Port Adelaide","Away",10436,0,4,8,8,57.1,0,0,0,0,84,11,3,14,4,0,0,2,0,1,0,2,5,0,1,56,47,0,0,2,280,5,5,1
2021-06-10,2021,"Round 13","Adelaide Oval","Jed Bews","Geelong","Port Adelaide","Away",10436,0,3,11,9,64.3,0,0,1,0,81,12,2,14,6,0,0,0,0,0,1,2,2,0,0,58,52,0,1,3,329,2,2,0
2021-06-10,2021,"Round 13","Adelaide Oval","Shaun Higgins","Geelong","Port Adelaide","Away",10436,1,3,10,10,76.9,0,0,2,0,72,8,5,13,2,0,1,2,0,3,1,2,0,0,1,46,60,0,1,3,268,1,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Mark O'Connor","Geelong","Port Adelaide","Away",10436,1,7,5,10,76.9,0,0,4,0,81,4,9,13,0,0,0,4,0,1,4,5,0,1,2,41,60,2,2,3,39,1,0,0
2021-06-10,2021,"Round 13","Adelaide Oval","Esava Ratugolea","Geelong","Port Adelaide","Away",10436,2,8,5,10,76.9,1,2,1,0,73,8,5,13,4,0,1,2,10,4,2,3,0,4,3,60,66,2,0,3,219,3,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Bradley Close","Geelong","Port Adelaide","Away",10436,1,6,6,12,100,0,0,0,0,80,6,6,12,0,0,0,2,0,0,1,0,0,3,0,41,66,0,1,7,109,0,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Luke Dahlhaus","Geelong","Port Adelaide","Away",10436,2,1,6,5,62.5,0,0,2,0,72,3,5,8,1,0,0,5,0,2,0,4,1,0,3,33,36,0,0,2,82,3,2,2
2021-06-10,2021,"Round 13","Adelaide Oval","Jake Kolodjashnij","Geelong","Port Adelaide","Away",10436,0,3,4,5,62.5,1,0,3,0,78,5,3,8,3,0,0,0,0,1,0,1,1,1,0,31,37,0,0,1,163,2,4,0
2021-06-10,2021,"Round 13","Adelaide Oval","Tom Atkins","Geelong","Port Adelaide","Away",10436,0,3,5,4,50,1,0,0,0,82,3,5,8,3,0,0,2,0,3,0,2,0,0,1,33,35,0,0,2,16,3,4,0
2021-06-10,2021,"Round 13","Adelaide Oval","Lachlan Henderson","Geelong","Port Adelaide","Away",10436,0,2,3,3,50,2,1,2,0,100,6,0,6,2,1,0,0,0,2,0,3,2,0,3,21,27,0,0,2,245,1,1,0
2021-06-10,2021,"Round 13","Adelaide Oval","Quinton Narkle","Geelong","Port Adelaide","Away",10436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-11,2021,"Round 13","SCG","Callum Mills","Sydney","Hawthorn","Home",10435,1,11,22,23,69.7,0,0,2,0,84,15,18,33,1,0,0,7,0,4,5,2,4,1,0,113,105,0,5,7,373,2,4,0
2021-06-11,2021,"Round 13","SCG","Jake Lloyd","Sydney","Hawthorn","Home",10435,1,7,20,26,86.7,0,0,3,0,89,17,13,30,4,0,0,1,0,2,1,4,2,0,3,84,104,0,1,9,446,3,8,0
2021-06-11,2021,"Round 13","SCG","Luke Parker","Sydney","Hawthorn","Home",10435,0,10,19,17,58.6,0,1,2,0,76,14,15,29,4,0,1,6,0,6,6,4,2,0,1,106,86,1,5,4,359,9,1,0
2021-06-11,2021,"Round 13","SCG","Dane Rampe","Sydney","Hawthorn","Home",10435,0,6,22,25,86.2,1,0,6,0,100,19,10,29,9,0,0,2,0,1,0,3,10,0,1,109,131,0,0,2,575,3,11,0
2021-06-11,2021,"Round 13","SCG","Josh P. Kennedy","Sydney","Hawthorn","Home",10435,0,11,17,22,81.5,0,0,4,0,75,10,17,27,7,0,0,8,0,3,6,3,1,0,0,117,107,0,6,4,294,2,3,2
2021-06-11,2021,"Round 13","SCG","James Rowbottom","Sydney","Hawthorn","Home",10435,0,8,14,15,71.4,0,1,0,0,72,11,10,21,4,0,1,11,0,3,5,6,1,0,3,101,77,2,3,3,312,8,3,0
2021-06-11,2021,"Round 13","SCG","Justin McInerney","Sydney","Hawthorn","Home",10435,0,2,16,14,73.7,0,0,0,0,81,14,5,19,4,0,0,0,0,4,1,2,3,0,1,61,52,0,1,2,455,5,2,0
2021-06-11,2021,"Round 13","SCG","Jordan Dawson","Sydney","Hawthorn","Home",10435,0,4,13,14,82.4,0,0,1,1,75,9,8,17,2,0,0,5,0,2,0,2,5,0,0,69,73,0,0,4,321,3,2,0
2021-06-11,2021,"Round 13","SCG","Oliver Florent","Sydney","Hawthorn","Home",10435,0,5,13,13,81.2,0,0,4,2,79,10,6,16,2,1,0,2,0,3,2,5,2,0,1,59,63,1,1,2,297,3,1,0
2021-06-11,2021,"Round 13","SCG","Sam Wicks","Sydney","Hawthorn","Home",10435,0,9,8,12,75,1,2,1,0,89,8,8,16,4,1,2,4,0,2,0,6,0,0,3,67,66,0,0,3,203,8,2,3
2021-06-11,2021,"Round 13","SCG","Tom Hickey","Sydney","Hawthorn","Home",10435,0,9,7,11,73.3,1,0,6,0,83,8,7,15,2,0,0,2,26,3,3,3,2,0,3,69,96,1,2,4,250,3,3,0
2021-06-11,2021,"Round 13","SCG","James Bell","Sydney","Hawthorn","Home",10435,0,6,8,11,78.6,0,0,0,0,82,8,6,14,3,0,0,5,0,2,3,2,0,2,1,64,64,1,2,3,223,2,2,2
2021-06-11,2021,"Round 13","SCG","Tom McCartin","Sydney","Hawthorn","Home",10435,0,4,9,11,84.6,1,0,6,0,94,4,9,13,3,0,0,1,0,1,0,0,3,0,0,43,61,0,0,1,112,1,5,0
2021-06-11,2021,"Round 13","SCG","Joel Amartey","Sydney","Hawthorn","Home",10435,0,7,4,5,41.7,2,3,4,0,79,9,3,12,4,2,1,7,8,2,5,3,0,1,1,92,70,3,2,5,264,2,1,1
2021-06-11,2021,"Round 13","SCG","George Hewett","Sydney","Hawthorn","Home",10435,0,7,5,10,90.9,0,0,2,0,82,4,7,11,2,0,0,3,0,1,2,0,2,2,0,46,66,0,2,2,119,0,6,0
2021-06-11,2021,"Round 13","SCG","Robbie Fox","Sydney","Hawthorn","Home",10435,1,6,6,8,72.7,0,0,12,0,86,4,7,11,0,0,0,2,0,1,0,3,3,0,0,34,61,0,0,3,122,3,6,0
2021-06-11,2021,"Round 13","SCG","Isaac Heeney","Sydney","Hawthorn","Home",10435,0,5,5,6,60,0,0,2,0,79,3,7,10,1,1,0,2,0,1,0,3,1,0,0,40,42,0,0,2,142,2,1,1
2021-06-11,2021,"Round 13","SCG","Tom Papley","Sydney","Hawthorn","Home",10435,0,4,8,7,70,0,1,0,0,82,5,5,10,6,0,0,2,0,2,0,2,0,1,2,46,32,0,0,2,144,3,1,0
2021-06-11,2021,"Round 13","SCG","Logan McDonald","Sydney","Hawthorn","Home",10435,2,3,7,6,60,0,0,1,0,75,5,5,10,3,0,0,2,0,2,0,1,2,2,0,44,44,0,0,4,126,2,2,0
2021-06-11,2021,"Round 13","SCG","Lance Franklin","Sydney","Hawthorn","Home",10435,1,7,2,6,66.7,2,1,0,0,95,4,5,9,3,1,0,2,0,3,0,3,0,0,3,36,47,0,0,5,118,4,1,1
2021-06-11,2021,"Round 13","SCG","Lewis Taylor  ↙","Sydney","Hawthorn","Home",10435,0,3,5,5,83.3,0,1,1,0,40,6,0,6,4,0,1,1,0,0,0,1,0,0,1,32,31,0,0,2,80,1,1,0
2021-06-11,2021,"Round 13","SCG","Harry Cunningham","Sydney","Hawthorn","Home",10435,0,4,1,5,100,0,0,2,0,69,2,3,5,1,0,0,4,0,1,0,1,0,1,1,29,40,0,0,0,60,0,4,0
2021-06-11,2021,"Round 13","SCG","Will Hayward  ↗","Sydney","Hawthorn","Home",10435,0,1,4,3,75,0,1,1,0,35,2,2,4,2,1,0,2,0,1,0,1,0,0,1,27,28,0,0,1,88,1,1,1
2021-06-11,2021,"Round 13","SCG","Tom Mitchell","Hawthorn","Sydney","Away",10435,0,16,18,20,58.8,0,0,3,0,85,18,16,34,2,1,0,7,0,4,3,3,5,2,1,125,134,1,2,3,440,8,6,0
2021-06-11,2021,"Round 13","SCG","Changkuoth Jiath","Hawthorn","Sydney","Away",10435,0,9,20,24,85.7,0,0,9,1,86,14,14,28,4,0,0,2,0,5,0,3,3,4,1,91,112,0,0,3,553,5,10,0
2021-06-11,2021,"Round 13","SCG","Jaeger O'Meara","Hawthorn","Sydney","Away",10435,1,13,15,16,61.5,1,0,2,0,85,12,14,26,3,0,0,5,0,9,4,3,2,1,2,88,81,2,2,7,388,5,2,0
2021-06-11,2021,"Round 13","SCG","Daniel Howe","Hawthorn","Sydney","Away",10435,0,7,15,15,65.2,0,0,1,0,79,15,8,23,4,0,0,2,0,5,3,1,3,1,0,82,84,2,1,3,405,1,3,0
2021-06-11,2021,"Round 13","SCG","Liam Shiels","Hawthorn","Sydney","Away",10435,1,4,16,16,76.2,0,0,0,0,85,14,7,21,5,1,0,7,0,5,2,1,2,1,0,106,95,0,2,4,369,3,3,1
2021-06-11,2021,"Round 13","SCG","Jonathon Ceglar","Hawthorn","Sydney","Away",10435,0,19,4,14,70,2,2,8,0,80,9,11,20,2,1,0,4,35,2,11,3,2,2,1,111,131,3,8,3,233,7,3,0
2021-06-11,2021,"Round 13","SCG","Chad Wingard","Hawthorn","Sydney","Away",10435,0,7,11,10,55.6,0,0,0,0,75,9,9,18,1,1,0,3,0,2,0,3,0,1,0,67,66,0,0,4,235,6,1,2
2021-06-11,2021,"Round 13","SCG","Blake Hardwick","Hawthorn","Sydney","Away",10435,0,6,12,14,77.8,0,0,5,0,91,12,6,18,3,0,0,4,0,1,2,2,5,2,1,72,72,0,2,3,224,3,3,0
2021-06-11,2021,"Round 13","SCG","Jack Scrimshaw","Hawthorn","Sydney","Away",10435,0,9,7,17,94.4,1,0,5,0,82,11,7,18,4,0,0,1,0,1,2,0,6,2,0,65,94,0,2,1,271,2,10,0
2021-06-11,2021,"Round 13","SCG","James Worpel","Hawthorn","Sydney","Away",10435,1,6,12,10,55.6,0,0,3,0,73,12,6,18,4,0,0,2,0,6,3,2,1,0,0,68,63,2,1,2,357,6,1,1
2021-06-11,2021,"Round 13","SCG","Dylan Moore","Hawthorn","Sydney","Away",10435,0,10,10,13,72.2,1,1,2,0,82,9,9,18,4,2,0,2,0,1,1,2,0,1,1,75,85,0,1,2,348,5,1,2
2021-06-11,2021,"Round 13","SCG","Tom Phillips","Hawthorn","Sydney","Away",10435,0,10,8,16,94.1,1,0,0,0,84,8,9,17,3,2,0,4,0,1,3,0,1,1,0,80,92,0,3,6,163,1,4,1
2021-06-11,2021,"Round 13","SCG","Ben McEvoy","Hawthorn","Sydney","Away",10435,0,9,5,11,78.6,5,2,9,0,81,8,6,14,7,1,0,5,13,4,1,0,0,1,0,97,116,1,0,5,198,4,0,3
2021-06-11,2021,"Round 13","SCG","Sam Frost","Hawthorn","Sydney","Away",10435,0,5,8,9,64.3,1,0,9,0,100,11,3,14,5,0,0,2,0,2,0,2,4,0,0,62,69,0,0,2,316,3,5,0
2021-06-11,2021,"Round 13","SCG","Jai Newcombe","Hawthorn","Sydney","Away",10435,0,7,7,8,61.5,0,0,2,0,78,5,8,13,1,0,1,14,0,3,4,3,0,2,2,87,75,3,1,3,164,2,3,2
2021-06-11,2021,"Round 13","SCG","Shaun Burgoyne","Hawthorn","Sydney","Away",10435,0,4,5,12,100,0,0,1,0,82,7,5,12,2,0,0,0,0,0,1,0,4,0,0,37,54,0,1,2,198,1,1,0
2021-06-11,2021,"Round 13","SCG","Jarman Impey","Hawthorn","Sydney","Away",10435,0,1,11,9,75,0,0,2,1,78,8,4,12,2,0,0,3,0,1,0,0,1,0,0,50,51,0,0,2,245,2,2,0
2021-06-11,2021,"Round 13","SCG","Will Day","Hawthorn","Sydney","Away",10435,0,5,7,10,83.3,0,0,3,0,81,4,8,12,0,0,0,2,0,1,0,2,2,3,0,39,43,0,0,2,106,1,6,0
2021-06-11,2021,"Round 13","SCG","Luke Breust","Hawthorn","Sydney","Away",10435,2,5,9,10,90.9,0,2,1,0,82,6,5,11,5,2,0,4,0,2,0,1,0,0,1,68,73,0,0,5,138,2,1,2
2021-06-11,2021,"Round 13","SCG","Tim O'Brien","Hawthorn","Sydney","Away",10435,1,6,4,8,72.7,2,1,3,0,75,6,5,11,4,0,1,2,2,2,1,0,1,1,0,52,65,0,1,6,240,0,3,1
2021-06-11,2021,"Round 13","SCG","Harry Morrison  ↗","Hawthorn","Sydney","Away",10435,1,2,6,7,87.5,0,0,0,0,28,4,4,8,2,1,0,0,0,2,1,0,0,0,0,32,39,0,1,3,130,1,1,0
2021-06-11,2021,"Round 13","SCG","Jacob Koschitzke","Hawthorn","Sydney","Away",10435,0,2,3,3,60,1,2,1,0,82,4,1,5,3,2,1,2,0,0,0,0,0,0,0,44,49,0,0,3,114,2,0,0
2021-06-11,2021,"Round 13","SCG","Josh Morris  ↙","Hawthorn","Sydney","Away",10435,0,3,0,3,100,0,0,0,0,47,1,2,3,0,0,0,1,0,0,0,1,0,1,0,12,14,0,0,0,-3,0,1,1
2021-06-12,2021,"Round 13","Cazaly's Stadium","Brad Crouch","St Kilda","Adelaide","Home",10434,0,19,15,20,55.6,0,0,2,0,80,16,20,36,1,1,0,6,0,3,5,5,2,3,1,121,124,2,3,3,328,7,6,3
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jack Steele","St Kilda","Adelaide","Home",10434,0,19,14,21,61.8,0,1,1,0,87,20,14,34,4,0,0,12,0,12,9,8,1,3,6,133,126,2,7,5,605,7,6,2
2021-06-12,2021,"Round 13","Cazaly's Stadium","Luke Dunstan","St Kilda","Adelaide","Home",10434,1,12,12,12,46.2,0,0,2,0,86,15,11,26,3,0,1,10,0,4,2,4,1,0,2,111,105,1,1,3,335,5,8,3
2021-06-12,2021,"Round 13","Cazaly's Stadium","Dougal Howard","St Kilda","Adelaide","Home",10434,0,7,9,20,83.3,2,0,16,1,100,21,3,24,7,0,0,2,0,1,0,4,10,2,2,94,160,0,0,2,445,6,13,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jack Sinclair","St Kilda","Adelaide","Home",10434,0,11,14,17,70.8,0,0,3,2,73,15,9,24,1,1,0,6,0,3,0,2,4,2,0,98,126,0,0,4,381,3,11,1
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jack Higgins","St Kilda","Adelaide","Home",10434,0,9,13,11,45.8,2,2,0,0,87,15,9,24,7,0,2,4,0,6,1,3,0,1,0,103,85,0,1,5,510,7,3,2
2021-06-12,2021,"Round 13","Cazaly's Stadium","Bradley Hill","St Kilda","Adelaide","Home",10434,1,7,13,15,65.2,0,0,6,0,88,15,8,23,1,0,0,3,0,3,2,4,1,1,1,74,94,0,2,2,364,5,6,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jack Billings","St Kilda","Adelaide","Home",10434,0,7,16,15,68.2,0,0,1,0,86,12,10,22,4,0,1,2,0,4,2,2,2,0,2,71,87,0,2,1,450,7,2,2
2021-06-12,2021,"Round 13","Cazaly's Stadium","Tom Highmore","St Kilda","Adelaide","Home",10434,0,9,12,17,77.3,3,0,4,0,77,15,7,22,13,0,0,4,0,2,0,4,5,2,2,110,111,0,0,2,363,3,15,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jimmy Webster","St Kilda","Adelaide","Home",10434,0,5,11,12,70.6,0,0,1,0,83,9,8,17,2,0,0,4,0,1,0,2,4,0,0,65,57,0,0,3,253,4,5,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Ben Long","St Kilda","Adelaide","Home",10434,0,6,11,11,73.3,0,0,4,0,85,9,6,15,4,0,1,5,0,2,0,4,3,0,0,72,94,0,0,3,338,6,7,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Ryan Byrnes","St Kilda","Adelaide","Home",10434,0,8,5,10,71.4,0,0,0,0,73,9,5,14,2,1,0,1,0,2,3,1,1,1,0,54,64,1,2,4,254,2,3,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Mason Wood","St Kilda","Adelaide","Home",10434,0,6,8,9,69.2,0,0,1,0,76,8,5,13,3,2,0,7,0,4,0,5,1,1,3,75,94,0,0,5,239,5,1,3
2021-06-12,2021,"Round 13","Cazaly's Stadium","Max King","St Kilda","Adelaide","Home",10434,0,9,3,8,61.5,4,2,1,0,94,9,4,13,6,2,0,3,0,2,0,3,0,0,0,77,89,0,0,6,309,4,1,1
2021-06-12,2021,"Round 13","Cazaly's Stadium","Jack Lonie","St Kilda","Adelaide","Home",10434,0,4,8,5,41.7,0,0,2,0,86,9,3,12,1,0,2,4,0,3,0,5,0,3,0,57,33,0,0,2,294,5,4,1
2021-06-12,2021,"Round 13","Cazaly's Stadium","Callum Wilkie","St Kilda","Adelaide","Home",10434,0,2,10,8,66.7,0,0,10,0,100,9,3,12,4,0,0,2,0,0,0,4,5,2,3,46,73,0,0,1,203,1,2,0
2021-06-12,2021,"Round 13","Cazaly's Stadium","Patrick Ryder","St Kilda","Adelaide","Home",10434,0,4,3,3,30,1,1,5,0,84,9,1,10,2,0,1,2,28,2,0,3,0,0,1,69,34,0,0,3,116,2,1,1
